;-14,521;-47,297;34,510;73,000
;-14,372;-47,297;34,510;73,000
;-14,232;-47,297;34,510;73,000
;-14,146;-47,297;34,510;73,000
;-14,053;-47,297;34,510;73,000
;-14,053;-47,297;34,510;73,000
;-13,975;-47,297;34,510;73,000
;-13,842;-47,297;34,510;73,000
;-13,748;-47,297;34,510;72,000
;-13,631;-47,297;34,510;72,000
;-13,522;-47,297;34,510;72,000
;-13,390;-47,297;34,510;72,000
;-13,491;-47,297;34,510;72,000
;-13,327;-47,297;34,510;72,000
;-13,187;-47,297;34,510;72,000
;-13,023;-47,297;34,510;72,000
;-12,867;-47,297;34,510;72,000
;-12,688;-47,297;34,510;72,000
;-12,571;-47,297;34,510;72,000
;-12,438;-47,297;34,510;72,000
;-12,321;-47,310;34,510;72,000
;-12,196;-47,310;34,510;72,000
;-12,126;-47,310;34,510;72,000
;-12,048;-47,310;34,510;72,000
;-11,970;-47,310;34,510;72,000
;-11,869;-47,310;34,510;72,000
;-12,056;-47,310;34,510;72,000
;-11,954;-47,310;34,510;72,000
;-11,892;-47,310;34,510;72,000
;-11,837;-47,310;34,510;72,000
;-11,837;-47,310;34,510;72,000
;-11,892;-47,310;34,510;72,000
;-11,876;-47,310;34,510;72,000
;-11,915;-47,310;34,510;72,000
;-11,954;-47,310;34,510;71,000
;-12,040;-47,310;34,510;71,000
;-12,149;-47,310;34,510;71,000
;-12,212;-47,310;34,510;71,000
;-12,290;-47,310;34,510;71,000
;-12,391;-47,310;34,510;71,000
;-12,656;-47,310;34,598;71,000
;-12,734;-47,310;34,510;71,000
;-12,781;-47,310;34,510;71,000
;-12,836;-47,310;34,510;71,000
;-12,875;-47,310;34,510;71,000
;-12,945;-47,310;34,510;71,000
;-12,992;-47,310;34,510;71,000
;-13,054;-47,310;34,510;71,000
;-13,132;-47,310;34,510;71,000
;-13,179;-47,310;34,510;71,000
;-13,202;-47,310;34,510;71,000
;-13,288;-47,310;34,510;71,000
;-13,296;-47,310;34,510;71,000
;-13,358;-47,310;34,510;71,000
;-13,600;-47,310;34,523;71,000
;-13,663;-47,310;34,523;71,000
;-13,733;-47,310;34,510;71,000
;-13,803;-47,310;34,510;71,000
;-13,904;-47,310;34,510;71,000
;-13,943;-47,310;34,510;71,000
;-13,998;-47,310;34,510;71,000
;-14,037;-47,310;34,510;71,000
;-14,107;-47,322;34,510;71,000
;-14,107;-47,322;34,510;71,000
;-14,123;-47,322;34,510;71,000
;-14,131;-47,322;34,510;71,000
;-14,138;-47,322;34,510;71,000
;-14,131;-47,322;34,523;71,000
;-14,404;-47,322;34,535;71,000
;-14,357;-47,322;34,510;71,000
;-14,302;-47,322;34,510;71,000
;-14,294;-47,322;34,510;71,000
;-14,271;-47,322;34,510;71,000
;-14,271;-47,322;34,510;71,000
;-14,248;-47,322;34,510;71,000
;-14,248;-47,322;34,510;71,000
;-14,224;-47,322;34,510;71,000
;-14,232;-47,322;34,510;71,000
;-14,232;-47,322;34,510;71,000
;-14,216;-47,322;34,523;71,000
;-14,170;-47,322;34,523;71,000
;-14,185;-47,322;34,523;71,000
;-13,764;-47,322;34,523;71,000
;-13,733;-47,322;34,523;71,000
;-14,989;-47,322;34,510;71,000
;-14,973;-47,322;34,510;71,000
;-14,895;-47,322;34,510;71,000
;-14,856;-47,322;34,523;71,000
;-14,794;-47,322;34,510;71,000
;-14,723;-47,322;34,523;71,000
;-14,661;-47,322;34,523;71,000
;-14,552;-47,322;34,523;71,000
;-14,466;-47,322;34,523;71,000
;-14,357;-47,322;34,510;71,000
;-14,263;-47,322;34,523;71,000
;-14,131;-47,322;34,523;71,000
;-14,248;-47,322;34,523;71,000
;-14,131;-47,322;34,523;71,000
;-13,943;-47,322;34,523;71,000
;-13,795;-47,322;34,523;71,000
;-13,670;-47,322;34,523;71,000
;-13,553;-47,322;34,523;71,000
;-13,413;-47,322;34,523;71,000
;-13,265;-47,322;34,523;71,000
;-13,109;-47,322;34,523;71,000
;-12,992;-47,322;34,523;71,000
;-12,836;-47,322;34,523;71,000
;-12,719;-47,335;34,523;71,000
;-12,664;-47,335;34,523;71,000
;-12,594;-47,335;34,523;71,000
;-12,781;-47,335;34,610;71,000
;-12,672;-47,335;34,523;71,000
;-12,539;-47,335;34,523;71,000
;-12,438;-47,335;34,523;71,000
;-12,344;-47,335;34,523;71,000
;-12,266;-47,335;34,523;71,000
;-12,212;-47,335;34,523;71,000
;-12,142;-47,335;34,523;71,000
;-12,071;-47,335;34,523;71,000
;-12,017;-47,335;34,523;71,000
;-11,939;-47,335;34,523;71,000
;-11,908;-47,335;34,523;71,000
;-11,845;-47,335;34,523;71,000
;-11,822;-47,335;34,523;71,000
;-12,040;-47,335;34,523;71,000
;-12,017;-47,335;34,523;71,000
;-12,025;-47,335;34,523;71,000
;-12,040;-47,335;34,523;71,000
;-12,126;-47,335;34,523;71,000
;-12,188;-47,335;34,523;71,000
;-12,212;-47,335;34,523;71,000
;-12,282;-47,335;34,523;71,000
;-12,352;-47,335;34,523;71,000
;-12,461;-47,335;34,523;71,000
;-12,532;-47,335;34,523;71,000
;-12,703;-47,335;34,523;71,000
;-12,820;-47,335;34,523;71,000
;-12,890;-47,335;34,523;71,000
;-13,249;-47,335;34,523;72,000
;-13,296;-47,335;34,523;72,000
;-13,358;-47,335;34,523;72,000
;-13,397;-47,335;34,523;72,000
;-13,429;-47,335;34,535;72,000
;-13,444;-47,335;34,535;72,000
;-13,460;-47,335;34,523;72,000
;-13,499;-47,335;34,535;72,000
;-13,507;-47,335;34,523;72,000
;-13,522;-47,335;34,523;72,000
;-13,553;-47,335;34,523;72,000
;-13,553;-47,335;34,523;72,000
;-13,592;-47,335;34,523;72,000
;-13,639;-47,335;34,523;72,000
;-13,897;-47,335;34,560;72,000
;-13,897;-47,335;34,523;72,000
;-13,865;-47,335;34,523;72,000
;-13,873;-47,335;34,523;72,000
;-13,881;-47,335;34,523;72,000
;-13,865;-47,335;34,523;72,000
;-13,858;-47,347;34,523;72,000
;-13,865;-47,347;34,523;72,000
;-13,881;-47,347;34,523;72,000
;-13,998;-47,347;34,523;72,000
;-14,068;-47,347;34,523;72,000
;-14,162;-47,347;34,523;72,000
;-14,177;-47,347;34,523;72,000
;-14,193;-47,347;34,535;72,000
;-14,497;-47,347;34,535;72,000
;-14,489;-47,347;34,523;72,000
;-14,482;-47,347;34,535;72,000
;-14,443;-47,347;34,523;72,000
;-14,419;-47,347;34,535;72,000
;-14,396;-47,347;34,535;72,000
;-14,388;-47,347;34,535;72,000
;-14,349;-47,347;34,535;72,000
;-14,333;-47,347;34,535;72,000
;-14,326;-47,347;34,535;72,000
;-14,310;-47,347;34,535;72,000
;-14,294;-47,347;34,535;72,000
;-14,310;-47,347;34,535;72,000
;-14,302;-47,347;34,535;72,000
;-14,528;-47,347;34,535;72,000
;-14,482;-47,347;34,535;72,000
;-14,466;-47,347;34,535;72,000
;-14,458;-47,347;34,535;72,000
;-14,388;-47,347;34,535;72,000
;-14,372;-47,347;34,535;72,000
;-14,326;-47,347;34,535;72,000
;-14,365;-47,347;34,535;72,000
;-14,411;-47,347;34,535;72,000
;-14,427;-47,347;34,535;72,000
;-14,411;-47,347;34,535;72,000
;-14,404;-47,347;34,535;72,000
;-14,349;-47,347;34,535;71,000
;-14,318;-47,347;34,535;71,000
;-14,536;-47,347;34,535;71,000
;-14,450;-47,347;34,535;71,000
;-14,310;-47,347;34,535;71,000
;-14,216;-47,347;34,535;71,000
;-14,068;-47,347;34,535;71,000
;-13,936;-47,347;34,535;71,000
;-13,811;-47,347;34,535;71,000
;-13,655;-47,347;34,535;71,000
;-13,514;-47,347;34,523;71,000
;-13,397;-47,347;34,535;71,000
;-13,257;-47,347;34,535;71,000
;-13,109;-47,347;34,535;71,000
;-12,961;-47,347;34,535;71,000
;-12,844;-47,335;34,535;71,000
;-12,929;-47,335;34,535;71,000
;-12,758;-47,335;34,535;71,000
;-12,602;-47,335;34,535;71,000
;-12,438;-47,335;34,535;71,000
;-12,290;-47,335;34,535;71,000
;-12,181;-47,335;34,535;71,000
;-12,118;-47,335;34,535;71,000
;-12,087;-47,335;34,535;71,000
;-12,001;-47,335;34,535;71,000
;-11,931;-47,335;34,535;71,000
;-11,876;-47,335;34,535;71,000
;-11,791;-47,335;34,535;71,000
;-11,744;-47,335;34,535;71,000
;-11,705;-47,335;34,535;71,000
;-11,908;-47,335;34,560;71,000
;-11,884;-47,335;34,535;71,000
;-11,853;-47,335;34,535;71,000
;-11,853;-47,335;34,535;71,000
;-11,900;-47,335;34,535;71,000
;-11,939;-47,335;34,535;71,000
;-12,001;-47,335;34,535;71,000
;-12,071;-47,347;34,535;71,000
;-12,126;-47,347;34,535;71,000
;-12,212;-47,347;34,535;71,000
;-12,298;-47,347;34,535;71,000
;-12,399;-47,347;34,535;71,000
;-12,493;-47,347;34,535;71,000
;-12,594;-47,347;34,535;71,000
;-12,922;-47,347;34,560;71,000
;-12,984;-47,347;34,535;71,000
;-13,015;-47,347;34,535;71,000
;-13,117;-47,347;34,535;71,000
;-13,187;-47,347;34,535;71,000
;-13,327;-47,347;34,535;71,000
;-13,444;-47,347;34,535;71,000
;-13,538;-47,347;34,535;71,000
;-13,600;-47,347;34,535;72,000
;-13,678;-47,347;34,535;72,000
;-13,756;-47,347;34,535;72,000
;-13,819;-47,347;34,535;72,000
;-13,842;-47,347;34,535;72,000
;-13,865;-47,347;34,548;72,000
;-14,115;-47,347;34,548;72,000
;-14,131;-47,347;34,535;72,000
;-14,099;-47,347;34,535;72,000
;-14,123;-47,347;34,535;72,000
;-14,123;-47,347;34,535;72,000
;-14,146;-47,347;34,535;72,000
;-14,123;-47,347;34,535;72,000
;-14,162;-47,347;34,535;72,000
;-14,162;-47,347;34,548;72,000
;-14,193;-47,347;34,535;72,000
;-14,201;-47,347;34,535;72,000
;-14,224;-47,347;34,535;72,000
;-14,248;-47,347;34,535;72,000
;-14,248;-47,347;34,548;72,000
;-14,474;-47,347;34,548;72,000
;-14,419;-47,347;34,535;72,000
;-14,388;-47,347;34,535;72,000
;-14,427;-47,347;34,548;72,000
;-14,528;-47,347;34,548;72,000
;-14,575;-47,347;34,535;72,000
;-14,575;-47,347;34,548;71,000
;-14,575;-47,347;34,535;71,000
;-14,591;-47,347;34,535;71,000
;-14,567;-47,347;34,535;71,000
;-14,567;-47,347;34,548;71,000
;-14,489;-47,347;34,548;71,000
;-14,443;-47,347;34,548;71,000
;-14,388;-47,347;34,548;71,000
;-14,544;-47,347;34,585;71,000
;-14,419;-47,347;34,535;71,000
;-14,294;-47,347;34,548;71,000
;-14,170;-47,347;34,548;71,000
;-14,037;-47,347;34,548;71,000
;-13,920;-47,347;34,548;71,000
;-13,772;-47,347;34,548;71,000
;-13,694;-47,360;34,548;71,000
;-13,553;-47,360;34,548;71,000
;-13,421;-47,360;34,548;71,000
;-13,312;-47,360;34,548;71,000
;-13,187;-47,360;34,548;71,000
;-13,046;-47,360;34,548;71,000
;-12,922;-47,360;34,548;71,000
;-12,992;-47,360;34,548;71,000
;-12,812;-47,360;34,548;71,000
;-12,758;-47,360;34,548;71,000
;-12,641;-47,360;34,548;71,000
;-12,594;-47,360;34,548;71,000
;-12,524;-47,360;34,548;71,000
;-12,430;-47,360;34,548;71,000
;-12,321;-47,360;34,535;71,000
;-12,227;-47,360;34,548;71,000
;-12,157;-47,360;34,548;71,000
;-12,087;-47,360;34,548;71,000
;-12,009;-47,360;34,548;71,000
;-11,962;-47,360;34,548;71,000
;-11,908;-47,360;34,548;71,000
;-12,134;-47,360;34,548;71,000
;-12,048;-47,360;34,560;71,000
;-12,017;-47,360;34,548;71,000
;-12,009;-47,360;34,548;71,000
;-12,009;-47,360;34,560;71,000
;-12,056;-47,360;34,548;71,000
;-12,103;-47,360;34,548;71,000
;-12,204;-47,360;34,548;71,000
;-12,274;-47,360;34,548;71,000
;-12,344;-47,360;34,548;71,000
;-12,454;-47,360;34,560;71,000
;-12,500;-47,360;34,548;71,000
;-12,602;-47,360;34,548;71,000
;-12,680;-47,360;34,548;71,000
;-12,976;-47,360;34,548;71,000
;-13,078;-47,360;34,560;71,000
;-13,163;-47,360;34,548;71,000
;-13,288;-47,360;34,548;71,000
;-13,390;-47,360;34,548;71,000
;-13,452;-47,360;34,548;71,000
;-13,507;-47,360;34,548;71,000
;-13,592;-47,360;34,548;71,000
;-13,647;-47,360;34,548;71,000
;-13,702;-47,360;34,548;71,000
;-13,717;-47,360;34,560;71,000
;-13,741;-47,360;34,548;71,000
;-13,764;-47,360;34,548;71,000
;-13,795;-47,360;34,548;71,000
;-14,029;-47,360;34,610;71,000
;-13,998;-47,360;34,560;71,000
;-14,029;-47,372;34,548;71,000
;-14,014;-47,372;34,560;71,000
;-14,045;-47,372;34,560;71,000
;-14,037;-47,372;34,548;71,000
;-14,053;-47,372;34,548;71,000
;-14,053;-47,372;34,560;71,000
;-14,060;-47,372;34,560;71,000
;-14,068;-47,372;34,560;71,000
;-14,092;-47,372;34,548;71,000
;-14,115;-47,372;34,548;71,000
;-14,060;-47,372;34,548;71,000
;-14,107;-47,372;34,560;71,000
;-14,419;-47,372;34,560;71,000
;-14,489;-47,372;34,548;71,000
;-14,528;-47,372;34,548;71,000
;-14,567;-47,372;34,548;71,000
;-14,583;-47,372;34,560;70,000
;-14,591;-47,372;34,548;70,000
;-14,622;-47,372;34,548;70,000
;-14,614;-47,372;34,560;70,000
;-14,614;-47,372;34,548;70,000
;-14,614;-47,372;34,548;70,000
;-14,591;-47,372;34,560;70,000
;-14,583;-47,372;34,548;70,000
;-14,614;-47,372;34,548;70,000
;-14,528;-47,372;34,548;70,000
;-14,762;-47,372;34,560;70,000
;-14,684;-47,372;34,548;70,000
;-14,645;-47,372;34,560;70,000
;-14,583;-47,372;34,548;70,000
;-14,521;-47,372;34,548;70,000
;-14,450;-47,372;34,548;70,000
;-14,404;-47,372;34,548;70,000
;-14,380;-47,372;34,548;70,000
;-14,310;-47,372;34,548;70,000
;-14,255;-47,372;34,548;70,000
;-14,170;-47,372;34,560;70,000
;-14,053;-47,372;34,560;70,000
;-14,037;-47,372;34,548;70,000
;-13,982;-47,372;34,548;70,000
;-14,263;-47,372;34,548;70,000
;-14,177;-47,372;34,560;70,000
;-14,068;-47,372;34,548;70,000
;-13,967;-47,372;34,548;70,000
;-13,834;-47,372;34,548;70,000
;-13,748;-47,372;34,560;70,000
;-13,608;-47,372;34,548;70,000
;-13,483;-47,372;34,548;70,000
;-13,351;-47,372;34,560;70,000
;-13,202;-47,372;34,548;70,000
;-13,070;-47,372;34,548;70,000
;-12,937;-47,372;34,548;70,000
;-12,828;-47,372;34,548;70,000
;-12,680;-47,372;34,548;70,000
;-12,836;-47,372;34,560;70,000
;-12,672;-47,372;34,560;70,000
;-12,547;-47,372;34,560;70,000
;-12,438;-47,372;34,548;70,000
;-12,337;-47,372;34,548;70,000
;-12,274;-47,372;34,560;70,000
;-12,173;-47,372;34,548;70,000
;-12,087;-47,372;34,560;70,000
;-11,993;-47,372;34,548;70,000
;-11,947;-47,372;34,548;70,000
;-11,923;-47,372;34,560;70,000
;-11,915;-47,372;34,548;70,000
;-11,931;-47,372;34,548;70,000
;-11,947;-47,372;34,548;70,000
;-12,142;-47,372;34,648;70,000
;-12,126;-47,372;34,560;70,000
;-12,149;-47,372;34,560;70,000
;-12,220;-47,372;34,560;70,000
;-12,266;-47,372;34,548;70,000
;-12,337;-47,372;34,548;70,000
;-12,407;-47,372;34,560;70,000
;-12,485;-47,372;34,548;70,000
;-12,563;-47,372;34,560;70,000
;-12,633;-47,372;34,548;70,000
;-12,711;-47,372;34,548;70,000
;-12,758;-47,372;34,548;70,000
;-12,844;-47,372;34,560;70,000
;-12,922;-47,372;34,560;70,000
;-13,210;-47,372;34,560;70,000
;-13,249;-47,372;34,548;70,000
;-13,273;-47,372;34,548;70,000
;-13,327;-47,372;34,560;70,000
;-13,374;-47,372;34,560;70,000
;-13,436;-47,372;34,548;70,000
;-13,429;-47,372;34,560;70,000
;-13,460;-47,372;34,560;70,000
;-13,514;-47,372;34,548;70,000
;-13,608;-47,372;34,560;70,000
;-13,686;-47,372;34,548;70,000
;-13,842;-47,372;34,560;70,000
;-13,897;-47,372;34,548;71,000
;-13,897;-47,372;34,560;71,000
;-14,232;-47,372;34,560;71,000
;-14,232;-47,372;34,560;71,000
;-14,248;-47,372;34,560;71,000
;-14,255;-47,372;34,548;71,000
;-14,240;-47,372;34,560;71,000
;-14,240;-47,372;34,548;71,000
;-14,224;-47,372;34,548;71,000
;-14,216;-47,372;34,548;71,000
;-14,232;-47,372;34,560;71,000
;-14,216;-47,372;34,560;71,000
;-14,240;-47,372;34,548;71,000
;-14,232;-47,372;34,548;71,000
;-14,224;-47,372;34,548;71,000
;-14,232;-47,372;34,548;71,000
;-14,474;-47,372;34,548;71,000
;-14,450;-47,372;34,548;71,000
;-14,419;-47,372;34,548;71,000
;-14,443;-47,372;34,560;71,000
;-14,396;-47,372;34,548;71,000
;-14,380;-47,372;34,548;71,000
;-14,357;-47,372;34,560;71,000
;-14,341;-47,372;34,548;71,000
;-14,333;-47,372;34,548;71,000
;-14,443;-47,372;34,548;71,000
;-14,489;-47,372;34,548;71,000
;-14,513;-47,372;34,560;71,000
;-14,505;-47,372;34,548;70,000
;-14,513;-47,372;34,548;70,000
;-14,770;-47,372;34,560;70,000
;-14,747;-47,385;34,560;70,000
;-14,645;-47,385;34,548;70,000
;-14,560;-47,385;34,548;70,000
;-14,458;-47,385;34,560;70,000
;-14,341;-47,385;34,560;70,000
;-14,255;-47,385;34,560;70,000
;-14,123;-47,385;34,560;70,000
;-13,998;-47,385;34,548;70,000
;-13,897;-47,385;34,560;70,000
;-13,764;-47,385;34,548;70,000
;-13,655;-47,385;34,548;70,000
;-13,522;-47,385;34,548;70,000
;-13,421;-47,385;34,548;70,000
;-13,507;-47,385;34,560;70,000
;-13,351;-47,385;34,560;70,000
;-13,195;-47,385;34,548;70,000
;-13,031;-47,385;34,548;70,000
;-12,867;-47,385;34,560;70,000
;-12,695;-47,385;34,560;70,000
;-12,571;-47,385;34,560;70,000
;-12,493;-47,385;34,548;70,000
;-12,454;-47,385;34,548;70,000
;-12,383;-47,385;34,560;70,000
;-12,337;-47,385;34,548;70,000
;-12,251;-47,385;34,548;70,000
;-12,149;-47,385;34,548;70,000
;-12,087;-47,385;34,548;70,000
;-12,282;-47,385;34,573;70,000
;-12,188;-47,385;34,560;70,000
;-12,095;-47,385;34,548;70,000
;-12,032;-47,385;34,548;70,000
;-11,986;-47,385;34,548;70,000
;-11,923;-47,385;34,560;70,000
;-11,900;-47,385;34,548;70,000
;-11,876;-47,385;34,548;70,000
;-11,876;-47,385;34,560;70,000
;-11,939;-47,385;34,548;70,000
;-12,009;-47,385;34,560;70,000
;-12,064;-47,385;34,560;70,000
;-12,165;-47,385;34,560;70,000
;-12,243;-47,385;34,548;70,000
;-12,625;-47,385;34,560;70,000
;-12,695;-47,385;34,548;70,000
;-12,750;-47,385;34,548;70,000
;-12,805;-47,385;34,548;70,000
;-12,890;-47,385;34,548;70,000
;-12,945;-47,385;34,548;70,000
;-13,054;-47,385;34,560;70,000
;-13,163;-47,385;34,560;70,000
;-13,288;-47,385;34,548;70,000
;-13,421;-47,385;34,548;70,000
;-13,522;-47,385;34,548;71,000
;-13,616;-47,397;34,548;71,000
;-13,702;-47,397;34,548;71,000
;-13,780;-47,397;34,548;71,000
;-14,068;-47,397;34,635;71,000
;-14,053;-47,397;34,548;71,000
;-14,045;-47,397;34,548;71,000
;-14,068;-47,397;34,560;71,000
;-14,084;-47,397;34,548;71,000
;-14,084;-47,397;34,560;71,000
;-14,068;-47,397;34,548;71,000
;-14,107;-47,397;34,548;71,000
;-14,138;-47,397;34,548;71,000
;-14,162;-47,397;34,548;71,000
;-14,201;-47,397;34,560;71,000
;-14,201;-47,397;34,548;71,000
;-14,248;-47,397;34,548;71,000
;-14,224;-47,397;34,548;71,000
;-14,489;-47,397;34,560;71,000
;-14,466;-47,397;34,548;71,000
;-14,427;-47,397;34,548;71,000
;-14,396;-47,397;34,548;71,000
;-14,380;-47,397;34,548;71,000
;-14,396;-47,397;34,548;71,000
;-14,458;-47,397;34,548;71,000
;-14,521;-47,397;34,548;71,000
;-14,505;-47,397;34,560;71,000
;-14,489;-47,397;34,548;71,000
;-14,482;-47,397;34,548;71,000
;-14,427;-47,397;34,548;71,000
;-14,372;-47,397;34,548;71,000
;-14,294;-47,397;34,560;71,000
;-14,489;-47,397;34,560;71,000
;-14,365;-47,397;34,548;71,000
;-14,232;-47,397;34,548;71,000
;-14,084;-47,397;34,548;71,000
;-13,928;-47,397;34,548;71,000
;-13,780;-47,397;34,548;71,000
;-13,639;-47,397;34,548;71,000
;-13,499;-47,397;34,548;71,000
;-13,366;-47,397;34,548;71,000
;-13,210;-47,397;34,548;71,000
;-13,101;-47,397;34,560;71,000
;-12,976;-47,397;34,548;71,000
;-12,851;-47,397;34,548;71,000
;-12,719;-47,397;34,548;71,000
;-12,805;-47,397;34,548;71,000
;-12,656;-47,397;34,548;71,000
;-12,508;-47,397;34,548;71,000
;-12,407;-47,397;34,548;71,000
;-12,360;-47,397;34,548;71,000
;-12,290;-47,397;34,548;71,000
;-12,227;-47,397;34,560;71,000
;-12,188;-47,397;34,548;71,000
;-12,110;-47,397;34,548;70,000
;-12,017;-47,397;34,548;70,000
;-11,978;-47,397;34,548;70,000
;-11,908;-47,397;34,548;70,000
;-11,861;-47,397;34,548;70,000
;-11,853;-47,397;34,560;70,000
;-12,103;-47,397;34,548;70,000
;-12,134;-47,397;34,548;70,000
;-12,157;-47,397;34,560;70,000
;-12,173;-47,397;34,548;70,000
;-12,220;-47,397;34,560;70,000
;-12,290;-47,397;34,548;70,000
;-12,383;-47,397;34,548;70,000
;-12,461;-47,397;34,548;70,000
;-12,539;-47,397;34,548;70,000
;-12,633;-47,397;34,548;70,000
;-12,750;-47,397;34,548;70,000
;-12,820;-47,410;34,548;70,000
;-12,906;-47,410;34,548;70,000
;-12,984;-47,410;34,560;70,000
;-13,296;-47,410;34,548;70,000
;-13,374;-47,410;34,548;70,000
;-13,436;-47,410;34,560;70,000
;-13,569;-47,410;34,548;70,000
;-13,678;-47,410;34,548;70,000
;-13,772;-47,410;34,548;70,000
;-13,842;-47,410;34,548;71,000
;-13,912;-47,410;34,548;71,000
;-13,959;-47,410;34,548;71,000
;-14,006;-47,410;34,548;71,000
;-14,053;-47,410;34,548;71,000
;-14,068;-47,410;34,548;71,000
;-14,084;-47,410;34,548;71,000
;-14,099;-47,410;34,548;71,000
;-14,349;-47,410;34,610;71,000
;-14,357;-47,410;34,548;71,000
;-14,333;-47,410;34,548;71,000
;-14,357;-47,410;34,548;71,000
;-14,341;-47,410;34,548;71,000
;-14,333;-47,410;34,548;71,000
;-14,333;-47,410;34,548;71,000
;-14,341;-47,410;34,548;71,000
;-14,333;-47,410;34,548;71,000
;-14,341;-47,410;34,548;71,000
;-14,357;-47,410;34,548;71,000
;-14,333;-47,410;34,548;71,000
;-14,333;-47,410;34,548;71,000
;-14,287;-47,410;34,535;71,000
;-14,575;-47,410;34,548;71,000
;-14,599;-47,410;34,548;71,000
;-14,677;-47,410;34,535;71,000
;-14,684;-47,410;34,548;71,000
;-14,700;-47,410;34,548;70,000
;-14,700;-47,410;34,548;70,000
;-14,708;-47,410;34,548;70,000
;-14,700;-47,410;34,535;70,000
;-14,723;-47,410;34,548;70,000
;-14,723;-47,410;34,548;70,000
;-14,692;-47,410;34,548;70,000
;-14,645;-47,410;34,535;70,000
;-14,630;-47,410;34,535;70,000
;-14,591;-47,410;34,535;70,000
;-14,817;-47,410;34,548;70,000
;-14,700;-47,410;34,535;70,000
;-14,622;-47,410;34,535;70,000
;-14,552;-47,410;34,535;70,000
;-14,435;-47,410;34,548;70,000
;-14,357;-47,410;34,535;70,000
;-14,271;-47,410;34,535;70,000
;-14,170;-47,410;34,535;70,000
;-14,029;-47,410;34,535;70,000
;-13,904;-47,410;34,535;70,000
;-13,780;-47,410;34,535;70,000
;-13,647;-47,410;34,535;70,000
;-13,514;-47,410;34,535;70,000
;-13,436;-47,410;34,535;70,000
;-13,600;-47,410;34,548;70,000
;-13,522;-47,410;34,535;70,000
;-13,405;-47,410;34,535;70,000
;-13,265;-47,410;34,535;70,000
;-13,101;-47,410;34,535;70,000
;-12,976;-47,410;34,535;70,000
;-12,875;-47,410;34,535;70,000
;-12,758;-47,410;34,535;70,000
;-12,625;-47,410;34,535;70,000
;-12,485;-47,410;34,535;70,000
;-12,368;-47,410;34,535;70,000
;-12,259;-47,410;34,535;70,000
;-12,157;-47,410;34,535;70,000
;-12,032;-47,410;34,535;70,000
;-12,165;-47,410;34,585;70,000
;-12,040;-47,410;34,535;70,000
;-11,970;-47,410;34,535;70,000
;-11,900;-47,410;34,535;70,000
;-11,814;-47,410;34,535;70,000
;-11,775;-47,410;34,535;70,000
;-11,736;-47,410;34,523;70,000
;-11,752;-47,410;34,535;70,000
;-11,752;-47,410;34,535;70,000
;-11,806;-47,410;34,535;70,000
;-11,876;-47,410;34,535;70,000
;-12,017;-47,410;34,523;70,000
;-12,165;-47,410;34,535;70,000
;-12,274;-47,410;34,535;70,000
;-12,641;-47,410;34,573;70,000
