date;respiration;activite_electrodermale;temperature;frequence_cardiaque
06/03/2014 15:35:15.287;-13,358;-48,936;26,69;78,00
06/03/2014 15:35:15.319;-13,273;-48,936;26,69;78,00
06/03/2014 15:35:15.350;-13,187;-48,936;26,69;78,00
06/03/2014 15:35:15.381;-13,124;-48,936;26,69;78,00
06/03/2014 15:35:15.412;-13,023;-48,936;26,69;78,00
06/03/2014 15:35:15.444;-12,968;-48,936;26,69;78,00
06/03/2014 15:35:15.475;-12,89;-48,936;26,69;78,00
06/03/2014 15:35:15.506;-12,805;-48,936;26,69;78,00
06/03/2014 15:35:15.537;-12,719;-48,936;26,69;78,00
06/03/2014 15:35:15.569;-12,602;-48,936;26,69;78,00
06/03/2014 15:35:15.600;-12,539;-48,936;26,69;78,00
06/03/2014 15:35:15.631;-12,461;-48,936;26,69;78,00
06/03/2014 15:35:15.662;-12,368;-48,936;26,69;78,00
06/03/2014 15:35:15.694;-12,321;-48,936;26,69;78,00
06/03/2014 15:35:15.725;-12,243;-48,936;26,69;78,00
06/03/2014 15:35:15.756;-12,118;-48,936;26,69;78,00
06/03/2014 15:35:15.787;-12,056;-48,936;26,69;78,00
06/03/2014 15:35:15.819;-11,954;-48,936;26,69;78,00
06/03/2014 15:35:15.850;-11,83;-48,936;26,69;78,00
06/03/2014 15:35:15.881;-11,674;-48,936;26,69;78,00
06/03/2014 15:35:15.912;-11,564;-48,936;26,69;78,00
06/03/2014 15:35:15.944;-11,486;-48,936;26,69;78,00
06/03/2014 15:35:15.975;-11,494;-48,936;26,69;78,00
06/03/2014 15:35:16.006;-11,471;-48,936;26,69;78,00
06/03/2014 15:35:16.037;-11,362;-48,936;26,69;78,00
06/03/2014 15:35:16.069;-11,252;-48,936;26,69;78,00
06/03/2014 15:35:16.100;-11,128;-48,936;26,69;78,00
06/03/2014 15:35:16.131;-11,026;-48,936;26,69;78,00
06/03/2014 15:35:16.162;-10,901;-48,936;26,69;78,00
06/03/2014 15:35:16.194;-10,816;-48,936;26,69;78,00
06/03/2014 15:35:16.225;-10,761;-48,936;26,69;78,00
06/03/2014 15:35:16.256;-10,675;-48,936;26,69;78,00
06/03/2014 15:35:16.287;-10,589;-48,936;26,69;78,00
06/03/2014 15:35:16.319;-10,511;-48,936;26,69;78,00
06/03/2014 15:35:16.350;-10,426;-48,936;26,69;78,00
06/03/2014 15:35:16.381;-10,324;-48,936;26,69;78,00
06/03/2014 15:35:16.412;-10,277;-48,936;26,69;78,00
06/03/2014 15:35:16.444;-10,153;-48,936;26,69;78,00
06/03/2014 15:35:16.475;-10,051;-48,936;26,69;78,00
06/03/2014 15:35:16.506;-10,02;-48,936;26,69;78,00
06/03/2014 15:35:16.537;-9,958;-48,936;26,69;78,00
06/03/2014 15:35:16.569;-9,895;-48,936;26,69;78,00
06/03/2014 15:35:16.600;-9,833;-48,936;26,69;78,00
06/03/2014 15:35:16.631;-9,802;-48,936;26,69;78,00
06/03/2014 15:35:16.662;-9,778;-48,936;26,69;78,00
06/03/2014 15:35:16.694;-9,88;-48,936;26,69;78,00
06/03/2014 15:35:16.725;-10,004;-48,936;26,69;78,00
06/03/2014 15:35:16.756;-10,176;-48,936;26,69;78,00
06/03/2014 15:35:16.787;-10,246;-48,936;26,677;78,00
06/03/2014 15:35:16.819;-10,363;-48,936;26,677;78,00
06/03/2014 15:35:16.850;-10,426;-48,936;26,69;78,00
06/03/2014 15:35:16.881;-10,519;-48,936;26,69;78,00
06/03/2014 15:35:16.912;-10,613;-48,936;26,69;78,00
06/03/2014 15:35:16.944;-10,722;-48,936;26,69;78,00
06/03/2014 15:35:16.975;-10,8;-48,936;26,69;78,00
06/03/2014 15:35:17.006;-10,87;-48,936;26,69;78,00
06/03/2014 15:35:17.037;-10,964;-48,936;26,69;78,00
06/03/2014 15:35:17.069;-11,081;-48,936;26,69;78,00
06/03/2014 15:35:17.100;-11,135;-48,936;26,69;78,00
06/03/2014 15:35:17.131;-11,221;-48,936;26,69;78,00
06/03/2014 15:35:17.162;-11,33;-48,936;26,69;78,00
06/03/2014 15:35:17.194;-11,416;-48,936;26,69;78,00
06/03/2014 15:35:17.225;-11,479;-48,936;26,69;78,00
06/03/2014 15:35:17.256;-11,557;-48,936;26,69;78,00
06/03/2014 15:35:17.287;-11,635;-48,936;26,677;78,00
06/03/2014 15:35:17.319;-11,728;-48,936;26,69;78,00
06/03/2014 15:35:17.350;-11,775;-48,936;26,69;78,00
06/03/2014 15:35:17.381;-11,798;-48,936;26,69;78,00
06/03/2014 15:35:17.412;-11,915;-48,936;26,69;78,00
06/03/2014 15:35:17.444;-12,079;-48,936;26,69;78,00
06/03/2014 15:35:17.475;-12,196;-48,936;26,69;78,00
06/03/2014 15:35:17.506;-12,305;-48,936;26,69;79,00
06/03/2014 15:35:17.537;-12,368;-48,936;26,69;79,00
06/03/2014 15:35:17.569;-12,415;-48,936;26,69;79,00
06/03/2014 15:35:17.600;-12,446;-48,936;26,69;79,00
06/03/2014 15:35:17.631;-12,493;-48,936;26,69;79,00
06/03/2014 15:35:17.662;-12,539;-48,936;26,69;79,00
06/03/2014 15:35:17.694;-12,555;-48,936;26,69;79,00
06/03/2014 15:35:17.725;-12,61;-48,936;26,69;79,00
06/03/2014 15:35:17.756;-12,649;-48,936;26,69;79,00
06/03/2014 15:35:17.787;-12,688;-48,936;26,69;79,00
06/03/2014 15:35:17.819;-12,711;-48,936;26,69;79,00
06/03/2014 15:35:17.850;-12,742;-48,936;26,69;79,00
06/03/2014 15:35:17.881;-12,789;-48,936;26,69;79,00
06/03/2014 15:35:17.912;-12,844;-48,936;26,69;79,00
06/03/2014 15:35:17.944;-12,851;-48,936;26,69;79,00
06/03/2014 15:35:17.975;-12,883;-48,936;26,69;79,00
06/03/2014 15:35:18.006;-12,906;-48,936;26,69;79,00
06/03/2014 15:35:18.037;-12,937;-48,936;26,69;79,00
06/03/2014 15:35:18.069;-12,945;-48,936;26,69;79,00
06/03/2014 15:35:18.100;-12,945;-48,936;26,69;79,00
06/03/2014 15:35:18.131;-12,875;-48,936;26,69;79,00
06/03/2014 15:35:18.162;-12,968;-48,936;26,69;79,00
06/03/2014 15:35:18.194;-13,062;-48,936;26,69;79,00
06/03/2014 15:35:18.225;-13,156;-48,936;26,69;79,00
06/03/2014 15:35:18.256;-13,241;-48,936;26,69;79,00
06/03/2014 15:35:18.287;-13,257;-48,936;26,69;79,00
06/03/2014 15:35:18.319;-13,265;-48,936;26,69;79,00
06/03/2014 15:35:18.350;-13,288;-48,936;26,69;79,00
06/03/2014 15:35:18.381;-13,265;-48,936;26,69;79,00
06/03/2014 15:35:18.412;-13,234;-48,936;26,69;79,00
06/03/2014 15:35:18.444;-13,273;-48,936;26,69;79,00
06/03/2014 15:35:18.475;-13,288;-48,936;26,69;79,00
06/03/2014 15:35:18.506;-13,273;-48,936;26,69;79,00
06/03/2014 15:35:18.537;-13,273;-48,936;26,69;79,00
06/03/2014 15:35:18.569;-13,296;-48,936;26,69;79,00
06/03/2014 15:35:18.600;-13,28;-48,936;26,69;79,00
06/03/2014 15:35:18.631;-13,319;-48,936;26,69;79,00
06/03/2014 15:35:18.662;-13,319;-48,936;26,69;79,00
06/03/2014 15:35:18.694;-13,358;-48,936;26,69;79,00
06/03/2014 15:35:18.725;-13,358;-48,936;26,69;79,00
06/03/2014 15:35:18.756;-13,343;-48,936;26,69;79,00
06/03/2014 15:35:18.787;-13,358;-48,936;26,69;79,00
06/03/2014 15:35:18.819;-13,343;-48,936;26,69;79,00
06/03/2014 15:35:18.850;-13,335;-48,936;26,69;79,00
06/03/2014 15:35:18.881;-13,296;-48,936;26,69;79,00
06/03/2014 15:35:18.912;-13,335;-48,936;26,69;79,00
06/03/2014 15:35:18.944;-13,413;-48,936;26,69;79,00
06/03/2014 15:35:18.975;-13,491;-48,936;26,69;79,00
06/03/2014 15:35:19.006;-13,561;-48,936;26,69;79,00
06/03/2014 15:35:19.037;-13,561;-48,936;26,69;79,00
06/03/2014 15:35:19.069;-13,546;-48,936;26,69;79,00
06/03/2014 15:35:19.100;-13,522;-48,936;26,69;79,00
06/03/2014 15:35:19.131;-13,507;-48,936;26,69;79,00
06/03/2014 15:35:19.162;-13,499;-48,936;26,69;79,00
06/03/2014 15:35:19.194;-13,452;-48,936;26,69;79,00
06/03/2014 15:35:19.225;-13,436;-48,936;26,69;79,00
06/03/2014 15:35:19.256;-13,413;-48,936;26,69;79,00
06/03/2014 15:35:19.287;-13,366;-48,936;26,69;79,00
06/03/2014 15:35:19.319;-13,327;-48,936;26,69;79,00
06/03/2014 15:35:19.350;-13,28;-48,936;26,69;79,00
06/03/2014 15:35:19.381;-13,241;-48,936;26,69;79,00
06/03/2014 15:35:19.412;-13,179;-48,936;26,69;79,00
06/03/2014 15:35:19.444;-13,14;-48,936;26,69;79,00
06/03/2014 15:35:19.475;-13,07;-48,936;26,702;79,00
06/03/2014 15:35:19.506;-13;-48,936;26,69;79,00
06/03/2014 15:35:19.537;-12,906;-48,936;26,69;79,00
06/03/2014 15:35:19.569;-12,844;-48,936;26,69;79,00
06/03/2014 15:35:19.600;-12,734;-48,936;26,69;79,00
06/03/2014 15:35:19.631;-12,586;-48,936;26,69;79,00
06/03/2014 15:35:19.662;-12,422;-48,936;26,69;79,00
06/03/2014 15:35:19.694;-12,368;-48,936;26,69;79,00
06/03/2014 15:35:19.725;-12,36;-48,936;26,69;79,00
06/03/2014 15:35:19.756;-12,305;-48,936;26,69;79,00
06/03/2014 15:35:19.787;-12,204;-48,936;26,69;79,00
06/03/2014 15:35:19.819;-12,009;-48,936;26,69;78,00
06/03/2014 15:35:19.850;-11,853;-48,936;26,69;78,00
06/03/2014 15:35:19.881;-11,697;-48,936;26,69;78,00
06/03/2014 15:35:19.912;-11,572;-48,936;26,69;78,00
06/03/2014 15:35:19.944;-11,432;-48,936;26,702;78,00
06/03/2014 15:35:19.975;-11,307;-48,936;26,69;78,00
06/03/2014 15:35:20.006;-11,19;-48,936;26,69;78,00
06/03/2014 15:35:20.037;-11,034;-48,936;26,69;78,00
06/03/2014 15:35:20.069;-10,909;-48,936;26,69;78,00
06/03/2014 15:35:20.100;-10,784;-48,936;26,69;78,00
06/03/2014 15:35:20.131;-10,644;-48,936;26,69;78,00
06/03/2014 15:35:20.162;-10,527;-48,936;26,702;78,00
06/03/2014 15:35:20.194;-10,418;-48,936;26,69;78,00
06/03/2014 15:35:20.225;-10,309;-48,936;26,69;78,00
06/03/2014 15:35:20.256;-10,223;-48,936;26,702;78,00
06/03/2014 15:35:20.287;-10,153;-48,936;26,69;78,00
06/03/2014 15:35:20.319;-10,051;-48,936;26,702;78,00
06/03/2014 15:35:20.350;-9,911;-48,936;26,69;78,00
06/03/2014 15:35:20.381;-9,825;-48,936;26,69;78,00
06/03/2014 15:35:20.412;-9,724;-48,936;26,69;78,00
06/03/2014 15:35:20.444;-9,739;-48,936;26,702;78,00
06/03/2014 15:35:20.475;-9,778;-48,936;26,702;78,00
06/03/2014 15:35:20.506;-9,794;-48,936;26,69;78,00
06/03/2014 15:35:20.537;-9,731;-48,936;26,702;78,00
06/03/2014 15:35:20.569;-9,724;-48,936;26,702;78,00
06/03/2014 15:35:20.600;-9,731;-48,936;26,702;78,00
06/03/2014 15:35:20.631;-9,77;-48,936;26,702;78,00
06/03/2014 15:35:20.662;-9,887;-48,936;26,69;78,00
06/03/2014 15:35:20.694;-9,981;-48,936;26,69;78,00
06/03/2014 15:35:20.725;-10,121;-48,936;26,702;78,00
06/03/2014 15:35:20.756;-10,215;-48,936;26,702;78,00
06/03/2014 15:35:20.787;-10,355;-48,936;26,702;78,00
06/03/2014 15:35:20.819;-10,496;-48,936;26,69;78,00
06/03/2014 15:35:20.850;-10,605;-48,936;26,702;78,00
06/03/2014 15:35:20.881;-10,745;-48,936;26,702;78,00
06/03/2014 15:35:20.912;-10,878;-48,936;26,69;78,00
06/03/2014 15:35:20.944;-10,972;-48,936;26,702;78,00
06/03/2014 15:35:20.975;-11,104;-48,936;26,702;78,00
06/03/2014 15:35:21.006;-11,245;-48,936;26,702;78,00
06/03/2014 15:35:21.037;-11,33;-48,936;26,702;78,00
06/03/2014 15:35:21.069;-11,401;-48,936;26,702;78,00
06/03/2014 15:35:21.100;-11,463;-48,936;26,69;78,00
06/03/2014 15:35:21.131;-11,541;-48,936;26,702;78,00
06/03/2014 15:35:21.162;-11,689;-48,936;26,702;78,00
06/03/2014 15:35:21.194;-11,837;-48,936;26,702;78,00
06/03/2014 15:35:21.225;-12,009;-48,936;26,702;78,00
06/03/2014 15:35:21.256;-12,11;-48,936;26,702;79,00
06/03/2014 15:35:21.287;-12,188;-48,936;26,702;79,00
06/03/2014 15:35:21.319;-12,243;-48,936;26,69;79,00
06/03/2014 15:35:21.350;-12,313;-48,936;26,702;79,00
06/03/2014 15:35:21.381;-12,337;-48,936;26,702;79,00
06/03/2014 15:35:21.412;-12,415;-48,936;26,69;79,00
06/03/2014 15:35:21.444;-12,477;-48,936;26,702;79,00
06/03/2014 15:35:21.475;-12,524;-48,936;26,702;79,00
06/03/2014 15:35:21.506;-12,532;-48,936;26,69;79,00
06/03/2014 15:35:21.537;-12,586;-48,936;26,702;79,00
06/03/2014 15:35:21.569;-12,625;-48,936;26,702;79,00
06/03/2014 15:35:21.600;-12,68;-48,936;26,69;79,00
06/03/2014 15:35:21.631;-12,711;-48,936;26,702;79,00
06/03/2014 15:35:21.662;-12,773;-48,936;26,702;79,00
06/03/2014 15:35:21.694;-12,805;-48,936;26,702;79,00
06/03/2014 15:35:21.725;-12,836;-48,936;26,702;79,00
06/03/2014 15:35:21.756;-12,867;-48,936;26,69;79,00
06/03/2014 15:35:21.787;-12,898;-48,936;26,702;79,00
06/03/2014 15:35:21.819;-12,89;-48,936;26,702;79,00
06/03/2014 15:35:21.850;-12,851;-48,936;26,702;79,00
06/03/2014 15:35:21.881;-12,914;-48,936;26,702;79,00
06/03/2014 15:35:21.912;-12,992;-48,936;26,702;79,00
06/03/2014 15:35:21.944;-13,101;-48,936;26,702;79,00
06/03/2014 15:35:21.975;-13,171;-48,936;26,702;79,00
06/03/2014 15:35:22.006;-13,179;-48,936;26,702;79,00
06/03/2014 15:35:22.037;-13,195;-48,936;26,702;79,00
06/03/2014 15:35:22.069;-13,195;-48,936;26,702;79,00
06/03/2014 15:35:22.100;-13,156;-48,936;26,702;79,00
06/03/2014 15:35:22.131;-13,187;-48,936;26,702;79,00
06/03/2014 15:35:22.162;-13,218;-48,936;26,702;79,00
06/03/2014 15:35:22.194;-13,226;-48,936;26,702;79,00
06/03/2014 15:35:22.225;-13,226;-48,936;26,702;79,00
06/03/2014 15:35:22.256;-13,21;-48,936;26,702;79,00
06/03/2014 15:35:22.287;-13,202;-48,936;26,702;79,00
06/03/2014 15:35:22.319;-13,218;-48,936;26,702;79,00
06/03/2014 15:35:22.350;-13,226;-48,936;26,702;79,00
06/03/2014 15:35:22.381;-13,218;-48,936;26,702;79,00
06/03/2014 15:35:22.412;-13,249;-48,936;26,702;79,00
06/03/2014 15:35:22.444;-13,226;-48,936;26,702;79,00
06/03/2014 15:35:22.475;-13,249;-48,936;26,702;79,00
06/03/2014 15:35:22.506;-13,234;-48,936;26,702;79,00
06/03/2014 15:35:22.537;-13,226;-48,936;26,702;79,00
06/03/2014 15:35:22.569;-13,179;-48,936;26,702;79,00
06/03/2014 15:35:22.600;-13,163;-48,936;26,702;79,00
06/03/2014 15:35:22.631;-13,257;-48,936;26,702;79,00
06/03/2014 15:35:22.662;-13,351;-48,936;26,702;79,00
06/03/2014 15:35:22.694;-13,436;-48,936;26,702;80,00
06/03/2014 15:35:22.725;-13,468;-48,936;26,702;80,00
06/03/2014 15:35:22.756;-13,452;-48,936;26,702;80,00
06/03/2014 15:35:22.787;-13,444;-48,936;26,702;80,00
06/03/2014 15:35:22.819;-13,452;-48,936;26,702;80,00
06/03/2014 15:35:22.850;-13,421;-48,936;26,702;80,00
06/03/2014 15:35:22.881;-13,444;-48,936;26,702;80,00
06/03/2014 15:35:22.912;-13,444;-48,936;26,702;80,00
06/03/2014 15:35:22.944;-13,436;-48,936;26,702;80,00
06/03/2014 15:35:22.975;-13,421;-48,936;26,702;80,00
06/03/2014 15:35:23.006;-13,436;-48,936;26,702;80,00
06/03/2014 15:35:23.037;-13,413;-48,936;26,702;80,00
06/03/2014 15:35:23.069;-13,429;-48,936;26,702;80,00
06/03/2014 15:35:23.100;-13,421;-48,936;26,702;80,00
06/03/2014 15:35:23.131;-13,421;-48,936;26,702;80,00
06/03/2014 15:35:23.162;-13,444;-48,936;26,702;80,00
06/03/2014 15:35:23.194;-13,405;-48,936;26,702;80,00
06/03/2014 15:35:23.225;-13,405;-48,936;26,702;80,00
06/03/2014 15:35:23.256;-13,39;-48,936;26,702;80,00
06/03/2014 15:35:23.287;-13,351;-48,936;26,702;80,00
06/03/2014 15:35:23.319;-13,312;-48,936;26,702;80,00
06/03/2014 15:35:23.350;-13,273;-48,936;26,702;80,00
06/03/2014 15:35:23.381;-13,249;-48,936;26,702;80,00
06/03/2014 15:35:23.412;-13,319;-48,936;26,702;80,00
06/03/2014 15:35:23.444;-13,366;-48,936;26,702;80,00
06/03/2014 15:35:23.475;-13,397;-48,936;26,702;80,00
06/03/2014 15:35:23.506;-13,405;-48,936;26,702;79,00
06/03/2014 15:35:23.537;-13,327;-48,936;26,702;79,00
06/03/2014 15:35:23.569;-13,249;-48,936;26,702;79,00
06/03/2014 15:35:23.600;-13,148;-48,936;26,702;79,00
06/03/2014 15:35:23.631;-13,117;-48,936;26,702;79,00
06/03/2014 15:35:23.662;-13,062;-48,936;26,702;79,00
06/03/2014 15:35:23.694;-13,007;-48,936;26,702;79,00
06/03/2014 15:35:23.725;-12,922;-48,936;26,702;79,00
06/03/2014 15:35:23.756;-12,844;-48,936;26,702;79,00
06/03/2014 15:35:23.787;-12,727;-48,936;26,702;79,00
06/03/2014 15:35:23.819;-12,664;-48,936;26,702;79,00
06/03/2014 15:35:23.850;-12,571;-48,936;26,702;79,00
06/03/2014 15:35:23.881;-12,5;-48,936;26,702;79,00
06/03/2014 15:35:23.912;-12,422;-48,936;26,702;79,00
06/03/2014 15:35:23.944;-12,298;-48,936;26,702;79,00
06/03/2014 15:35:23.975;-12,165;-48,936;26,702;79,00
06/03/2014 15:35:24.006;-12,064;-48,936;26,702;79,00
06/03/2014 15:35:24.037;-11,947;-48,936;26,702;79,00
06/03/2014 15:35:24.069;-11,783;-48,936;26,702;79,00
06/03/2014 15:35:24.100;-11,58;-48,936;26,702;79,00
06/03/2014 15:35:24.131;-11,447;-48,936;26,702;79,00
06/03/2014 15:35:24.162;-11,33;-48,936;26,702;79,00
06/03/2014 15:35:24.194;-11,315;-48,936;26,702;79,00
06/03/2014 15:35:24.225;-11,237;-48,936;26,702;79,00
06/03/2014 15:35:24.256;-11,104;-48,936;26,702;78,00
06/03/2014 15:35:24.287;-10,948;-48,936;26,702;78,00
06/03/2014 15:35:24.319;-10,792;-48,936;26,702;78,00
06/03/2014 15:35:24.350;-10,644;-48,936;26,702;78,00
06/03/2014 15:35:24.381;-10,519;-48,936;26,702;78,00
06/03/2014 15:35:24.412;-10,402;-48,936;26,702;78,00
06/03/2014 15:35:24.444;-10,285;-48,936;26,702;78,00
06/03/2014 15:35:24.475;-10,168;-48,936;26,702;78,00
06/03/2014 15:35:24.506;-9,997;-48,936;26,702;78,00
06/03/2014 15:35:24.537;-9,872;-48,936;26,702;78,00
06/03/2014 15:35:24.569;-9,755;-48,936;26,702;78,00
06/03/2014 15:35:24.600;-9,622;-48,936;26,702;78,00
06/03/2014 15:35:24.631;-9,513;-48,936;26,702;78,00
06/03/2014 15:35:24.662;-9,38;-48,936;26,702;78,00
06/03/2014 15:35:24.694;-9,287;-48,936;26,702;78,00
06/03/2014 15:35:24.725;-9,248;-48,936;26,702;78,00
06/03/2014 15:35:24.756;-9,17;-48,936;26,702;78,00
06/03/2014 15:35:24.787;-9,076;-48,936;26,702;78,00
06/03/2014 15:35:24.819;-8,959;-48,936;26,702;78,00
06/03/2014 15:35:24.850;-8,85;-48,936;26,702;78,00
06/03/2014 15:35:24.881;-8,803;-48,936;26,702;78,00
06/03/2014 15:35:24.912;-8,764;-48,936;26,702;78,00
06/03/2014 15:35:24.944;-8,756;-48,936;26,702;78,00
06/03/2014 15:35:24.975;-8,655;-48,936;26,702;78,00
06/03/2014 15:35:25.006;-8,593;-48,936;26,702;79,00
06/03/2014 15:35:25.037;-8,554;-48,936;26,702;79,00
06/03/2014 15:35:25.069;-8,491;-48,936;26,702;79,00
06/03/2014 15:35:25.100;-8,491;-48,936;26,702;79,00
06/03/2014 15:35:25.131;-8,476;-48,936;26,702;79,00
06/03/2014 15:35:25.162;-8,452;-48,936;26,702;79,00
06/03/2014 15:35:25.194;-8,483;-48,936;26,702;79,00
06/03/2014 15:35:25.225;-8,491;-48,936;26,702;79,00
06/03/2014 15:35:25.256;-8,554;-48,936;26,702;79,00
06/03/2014 15:35:25.287;-8,593;-48,936;26,702;79,00
06/03/2014 15:35:25.319;-8,639;-48,936;26,702;79,00
06/03/2014 15:35:25.350;-8,702;-48,936;26,702;79,00
06/03/2014 15:35:25.381;-8,749;-48,936;26,702;79,00
06/03/2014 15:35:25.412;-8,811;-48,936;26,702;79,00
06/03/2014 15:35:25.444;-8,951;-48,936;26,702;79,00
06/03/2014 15:35:25.475;-9,037;-48,936;26,702;79,00
06/03/2014 15:35:25.506;-9,061;-48,936;26,702;79,00
06/03/2014 15:35:25.537;-9,115;-48,936;26,702;79,00
06/03/2014 15:35:25.569;-9,209;-48,936;26,702;79,00
06/03/2014 15:35:25.600;-9,341;-48,936;26,702;79,00
06/03/2014 15:35:25.631;-9,505;-48,936;26,702;79,00
06/03/2014 15:35:25.662;-9,646;-48,936;26,702;79,00
06/03/2014 15:35:25.694;-9,763;-48,936;26,702;80,00
06/03/2014 15:35:25.725;-9,864;-48,936;26,702;80,00
06/03/2014 15:35:25.756;-9,973;-48,936;26,702;80,00
06/03/2014 15:35:25.787;-10,067;-48,936;26,702;80,00
06/03/2014 15:35:25.819;-10,137;-48,936;26,702;80,00
06/03/2014 15:35:25.850;-10,223;-48,936;26,702;80,00
06/03/2014 15:35:25.881;-10,309;-48,936;26,702;80,00
06/03/2014 15:35:25.912;-10,387;-48,936;26,702;80,00
06/03/2014 15:35:25.944;-10,496;-48,936;26,702;80,00
06/03/2014 15:35:25.975;-10,597;-48,936;26,702;80,00
06/03/2014 15:35:26.006;-10,699;-48,936;26,702;80,00
06/03/2014 15:35:26.037;-10,792;-48,936;26,702;80,00
06/03/2014 15:35:26.069;-10,878;-48,936;26,702;80,00
06/03/2014 15:35:26.100;-10,995;-48,936;26,702;80,00
06/03/2014 15:35:26.131;-11,128;-48,936;26,702;80,00
06/03/2014 15:35:26.162;-11,213;-48,936;26,702;80,00
06/03/2014 15:35:26.194;-11,284;-48,936;26,702;80,00
06/03/2014 15:35:26.225;-11,323;-48,936;26,702;80,00
06/03/2014 15:35:26.256;-11,447;-48,936;26,702;80,00
06/03/2014 15:35:26.287;-11,572;-48,936;26,702;80,00
06/03/2014 15:35:26.319;-11,752;-48,936;26,702;80,00
06/03/2014 15:35:26.350;-11,869;-48,936;26,702;80,00
06/03/2014 15:35:26.381;-11,947;-48,936;26,702;81,00
06/03/2014 15:35:26.412;-12,048;-48,936;26,702;81,00
06/03/2014 15:35:26.444;-12,11;-48,936;26,702;81,00
06/03/2014 15:35:26.475;-12,157;-48,936;26,702;81,00
06/03/2014 15:35:26.506;-12,212;-48,936;26,702;81,00
06/03/2014 15:35:26.537;-12,251;-48,936;26,702;81,00
06/03/2014 15:35:26.569;-12,313;-48,936;26,702;81,00
06/03/2014 15:35:26.600;-12,36;-48,936;26,702;81,00
06/03/2014 15:35:26.631;-12,422;-48,936;26,702;81,00
06/03/2014 15:35:26.662;-12,446;-48,936;26,702;81,00
06/03/2014 15:35:26.694;-12,524;-48,936;26,702;81,00
06/03/2014 15:35:26.725;-12,547;-48,936;26,702;81,00
06/03/2014 15:35:26.756;-12,625;-48,936;26,702;81,00
06/03/2014 15:35:26.787;-12,649;-48,936;26,702;81,00
06/03/2014 15:35:26.819;-12,688;-48,936;26,702;81,00
06/03/2014 15:35:26.850;-12,711;-48,936;26,702;81,00
06/03/2014 15:35:26.881;-12,75;-48,936;26,702;81,00
06/03/2014 15:35:26.912;-12,789;-48,936;26,702;81,00
06/03/2014 15:35:26.944;-12,758;-48,936;26,702;81,00
06/03/2014 15:35:26.975;-12,836;-48,936;26,702;81,00
06/03/2014 15:35:27.006;-12,961;-48,936;26,702;81,00
06/03/2014 15:35:27.037;-13,015;-48,936;26,702;81,00
06/03/2014 15:35:27.069;-13,054;-48,936;26,702;81,00
06/03/2014 15:35:27.100;-13,117;-48,936;26,702;81,00
06/03/2014 15:35:27.131;-13,14;-48,936;26,702;81,00
06/03/2014 15:35:27.162;-13,132;-48,936;26,702;81,00
06/03/2014 15:35:27.194;-13,14;-48,936;26,702;81,00
06/03/2014 15:35:27.225;-13,124;-48,936;26,702;81,00
06/03/2014 15:35:27.256;-13,14;-48,936;26,702;81,00
06/03/2014 15:35:27.287;-13,163;-48,936;26,702;81,00
06/03/2014 15:35:27.319;-13,179;-48,936;26,702;81,00
06/03/2014 15:35:27.350;-13,163;-48,936;26,702;81,00
06/03/2014 15:35:27.381;-13,195;-48,936;26,702;81,00
06/03/2014 15:35:27.412;-13,179;-48,936;26,702;81,00
06/03/2014 15:35:27.444;-13,179;-48,936;26,702;81,00
06/03/2014 15:35:27.475;-13,195;-48,936;26,702;81,00
06/03/2014 15:35:27.506;-13,21;-48,936;26,702;81,00
06/03/2014 15:35:27.537;-13,202;-48,936;26,702;81,00
06/03/2014 15:35:27.569;-13,218;-48,936;26,702;81,00
06/03/2014 15:35:27.600;-13,226;-48,936;26,702;81,00
06/03/2014 15:35:27.631;-13,21;-48,936;26,702;81,00
06/03/2014 15:35:27.662;-13,179;-48,936;26,702;81,00
06/03/2014 15:35:27.694;-13,132;-48,936;26,702;81,00
06/03/2014 15:35:27.725;-13,14;-48,936;26,702;81,00
06/03/2014 15:35:27.756;-13,226;-48,936;26,702;81,00
06/03/2014 15:35:27.787;-13,319;-48,936;26,702;81,00
06/03/2014 15:35:27.819;-13,374;-48,936;26,702;81,00
06/03/2014 15:35:27.850;-13,397;-48,936;26,702;81,00
06/03/2014 15:35:27.881;-13,413;-48,936;26,702;81,00
06/03/2014 15:35:27.912;-13,405;-48,936;26,702;81,00
06/03/2014 15:35:27.944;-13,39;-48,936;26,702;81,00
06/03/2014 15:35:27.975;-13,358;-48,936;26,702;81,00
06/03/2014 15:35:28.006;-13,397;-48,936;26,702;81,00
06/03/2014 15:35:28.037;-13,374;-48,936;26,702;81,00
